0.000000000000000000e+00,3.768744253801810942e+02,1.470182767119673315e+02,3.448586889880733111e+02,3.306144316752187251e+02,2.413132468770194237e+02,6.734516542821000940e+01,4.425750614992869600e+02,3.361967339358584468e+02,3.975827349357385856e+02,3.456390715589898264e+02,3.369134002717666476e+02,2.686637675241084935e+02,3.474901724031088861e+02,3.195525161937828784e+02,1.000909693227947344e+02
3.172150312715476730e+02,3.135885660555814525e+02,3.272000781039548656e+02,2.806424174903128232e+02,2.671600356383323742e+02,4.338953767190703843e+02,3.877226967346196602e+02,6.228400201268892289e+01,2.460029520734976529e+02,3.103642809099938518e+02,2.943880531942803600e+02,1.185425330756366264e+02,3.754084313042049530e+02,3.053939958542138129e+02,2.218972164850630975e+02,3.211817750965137179e+02
3.342237887495240898e+02,2.468630732526109455e+02,1.786915569283909235e+02,0.000000000000000000e+00,4.213807138629595670e+02,4.220463065047063083e+02,2.766212928785446366e+02,3.626931615987678015e+02,3.766674118764879040e+02,2.865112524366216462e+02,2.900870285680007328e+02,3.346740052001438812e+02,2.955227234896062214e+02,3.195609691148662819e+02,3.097343715166672951e+02,3.138105960900001179e+01
2.766084030968492584e+02,4.139176964884974836e+02,2.474878207850698288e+02,2.384099529280233583e+02,4.039874525773136043e+02,3.288083758163384687e+02,3.298313878855652774e+02,3.578760027775447270e+02,2.317005135324552612e+02,3.609395783417922985e+02,3.504490081102220529e+02,1.205445915879296876e+02,1.211878473853335407e+02,1.232322953720737360e+02,1.015515584591145171e+02,3.936595025526063978e+02
3.731392391602233829e+02,1.484730560495443115e+02,3.453693228069466841e+02,1.747480222672073751e+02,3.536139821501247411e+02,3.216971895263108649e+02,3.315113660034135705e+02,2.205188510288361670e+02,3.335870003298707047e+02,0.000000000000000000e+00,3.681895303613696910e+02,3.796531913442605628e+02,1.185908363364297742e+02,1.445072717017781372e+02,3.186961909330469780e+02,2.663194973008079955e+02
2.428514899073109632e+02,3.351722199848372270e+02,3.671487486998892678e+02,3.195672307257295301e+02,2.436736905430857973e+02,3.181802858083420347e+02,3.072385171056422450e+02,9.040231853371044224e+01,3.374844831108545691e+02,4.206281075519239607e+02,3.266625608899692566e+02,3.334044024595024212e+02,2.306713502378256919e+02,1.807325904468426643e+02,2.959638880717056395e+02,3.527145379936329732e+02
3.690205132271455568e+02,3.017438042605996884e+02,2.951665641138538376e+02,3.838795864898857531e+02,0.000000000000000000e+00,3.130784114116166279e+02,2.281550279091114817e+02,3.826785790014937447e+02,2.098579664789651247e+02,2.952365686448046063e+02,3.276108937402966603e+02,1.466838017672260435e+02,3.045034496768321333e+02,3.321985746575768417e+02,3.050072962720141163e+02,1.225358425761105963e+02
0.000000000000000000e+00,2.386533257258897436e+02,0.000000000000000000e+00,1.879641316172818222e+02,2.752515007332684718e+02,0.000000000000000000e+00,1.763851293822534387e+02,0.000000000000000000e+00,3.486784401000001310e+01,5.638785187338714167e+01,1.847309694325351188e+02,1.958770557892362376e+02,2.120542067478723709e+02,3.389154437772001671e+01,4.037681270771661275e+02,3.081096415845690899e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200113241145473353e+02,4.363492707183280004e+02,3.404090005602195674e+02,2.801604913914385406e+02,3.425203567366183961e+02,4.236976365954051289e+02,1.969604813617791024e+02,3.905550072562775767e+02,2.792417423590880503e+02,7.556732509468790226e+01,3.102678846875119234e+02,2.336901341882982877e+02,4.499085480038066862e+02,4.171309188499557195e+02,4.223157487943686874e+02,3.733715907425493583e+02
4.605289240789325049e+02,2.019817339901753996e+02,3.050838653678312085e+02,4.250841731348516532e+02,4.261847538824861203e+02,4.399655920785501735e+02,4.392341296686010423e+02,3.728622558577064297e+02,3.379564241257282333e+02,4.371519599627843036e+02,4.337625543889801065e+02,1.182444591422757725e+02,4.590671818508103570e+02,3.151769342183765730e+02,1.916595325456220280e+02,3.187633449177793636e+02
4.475165831250669726e+02,2.933132829875082166e+02,3.919447688928639195e+02,3.468324389763681097e+02,4.560163244223209631e+02,4.528893847260894745e+02,4.216706004588880887e+02,3.714381828274013060e+02,3.947024332157953381e+02,4.124911278103836025e+02,3.785761126273850437e+02,4.377726618127024949e+02,4.409132994459625365e+02,4.339455556778067375e+02,4.578481973896348336e+02,4.337687229809528731e+02
3.798434072752589827e+02,4.606112920586529640e+02,4.109159821699276449e+02,4.362019416267913243e+02,4.335747297679878329e+02,3.652756052963847537e+02,3.544376267805153020e+02,3.970222187579419710e+02,3.927912964632069475e+02,2.900079783054915197e+02,4.424649044311997272e+02,4.297469223476664411e+02,4.639472662556539717e+02,3.714994087893523442e+02,3.532858962692481555e+02,4.162162015192261606e+02
4.259327343155104018e+02,4.364418186479003339e+02,3.341880503272120109e+02,3.919060196893719308e+02,4.262958330334433867e+02,4.220460721571304816e+02,4.569502019790624558e+02,4.431418849186643456e+02,4.461944775669589944e+02,4.786752783999231724e+02,3.630649162792943230e+02,3.781433307221950599e+02,4.540267125997542053e+02,4.437622659380410823e+02,4.563080064267815601e+02,4.488654579556393855e+02
4.504917666136606158e+02,2.900198044712940373e+02,3.774244415806653024e+02,3.038815822145062384e+02,4.409336996828649262e+02,3.687070729118810277e+02,4.381686545133751451e+02,4.324252905209228288e+02,4.370408686917666614e+02,3.314444300691813510e+02,4.382108660242172391e+02,4.417327469202198813e+02,4.865179326548139898e+02,4.390978386193770575e+02,4.095154175118357216e+02,4.403454815623799732e+02
4.415624415265205016e+02,3.381983329335790813e+02,3.956800016012706465e+02,4.266289321569453250e+02,4.819201082983914830e+02,4.736053586852032709e+02,4.432089406103818305e+02,4.292883063726359296e+02,4.625012941853693746e+02,4.797978478925090258e+02,4.699832611992648026e+02,4.433465485817747549e+02,4.957507164206473362e+02,4.359342042553960255e+02,4.249217698200686755e+02,4.478847556347385535e+02
4.610913745804059545e+02,4.478347360704934204e+02,4.395539279147349134e+02,2.667776129139141972e+02,4.462743164156000830e+02,4.826879472204331023e+02,4.547230376463182893e+02,4.482734564192252833e+02,4.841977193750198012e+02,4.189905880369867646e+02,3.847119165771581493e+02,4.721299337256954232e+02,3.805205227602953073e+02,4.874704861741656146e+02,4.782175576057157969e+02,2.971698920350463595e+02
4.605785213950384787e+02,4.825272273338200080e+02,2.902857347044925973e+02,4.559388008050682402e+02,4.497917728081883979e+02,3.897639086301055613e+02,4.239910242160228790e+02,4.529462890989242965e+02,4.780606412480182712e+02,4.484527288517890611e+02,4.564674371535443242e+02,4.172870160282488428e+02,4.361307318624994878e+02,3.760068744577837947e+02,4.476720942181378859e+02,4.396504647249423101e+02
4.321246310295620106e+02,3.990934375533093998e+02,2.512993885957146745e+02,4.415506368616829036e+02,3.677396126461937342e+02,4.653929159907719395e+02,4.454545424021468421e+02,2.834194392918763015e+02,4.249042629105980495e+02,4.590246044246921429e+02,4.240403204264262058e+02,4.429946856849154528e+02,4.238046856231837296e+02,4.925066692368975509e+02,3.899498488361032287e+02,3.541613620326577347e+02
4.885466607832738646e+02,3.440101829123598236e+02,4.544396710944533879e+02,3.479991124546885999e+02,4.148528301669895200e+02,4.518686609715880991e+02,4.627081434780117775e+02,4.665778612260942282e+02,4.597954674919988634e+02,3.500793908924621860e+02,4.311139488266141484e+02,4.878152056186564778e+02,4.628872930944083350e+02,3.882547125316777965e+02,4.967989589452629389e+02,4.567717469178109582e+02
3.825012804537173565e+02,4.870964118199801760e+02,4.246164635350456820e+02,4.168251224123905558e+02,4.364203309972897387e+02,4.604900539111265516e+02,3.633036759023977993e+02,3.689613443842239349e+02,3.830449054232271919e+02,4.406029364575189220e+02,5.121506461760028515e+02,5.137290267711244951e+02,4.534304584963261959e+02,4.357337737851896122e+02,4.478011485634803535e+02,5.079813299958556172e+02
4.365546698486992341e+02,4.491102509516057353e+02,2.957017309515059651e+02,4.441449356523381198e+02,3.811671893291414790e+02,4.845585490215832465e+02,4.926528268869703879e+02,4.269035630843362696e+02,4.663435873935413838e+02,4.267711048819833195e+02,5.018013421978934048e+02,4.290879165345675688e+02,3.857564057428348860e+02,4.342946742909058457e+02,4.776093061231049433e+02,5.040491260948581385e+02
2.903301914674123054e+02,3.831926892486906127e+02,1.452881308978730317e+02,4.612152553866959011e+02,4.514261438881405866e+02,4.867014554927386598e+02,3.770234999011156560e+02,4.405631760384260360e+02,4.575479521104163041e+02,4.265077803412327739e+02,4.298996567762314385e+02,3.679019616266247112e+02,4.151271732105973342e+02,3.835965739350568242e+02,5.085467347561429392e+02,3.023635995963082905e+02
3.825295737473878717e+02,3.783025236266186653e+02,3.101244542396898964e+02,4.497382113575812355e+02,3.839207747969952607e+02,4.579718037477252892e+02,5.017726135870641997e+02,4.365876952371916104e+02,4.066726837963516346e+02,4.254892907859232309e+02,5.113947436779300801e+02,3.667517916498408681e+02,4.868621223074538875e+02,4.036324274864442714e+02,4.570511024312461927e+02,3.461902125335570304e+02
5.090869580779552734e+02,5.160315120135480811e+02,4.631565115389669813e+02,3.661534055254741702e+02,4.300718300086530803e+02,5.051113656632480797e+02,4.689989932138577160e+02,4.742834742629125344e+02,3.496534288663044094e+02,5.140543577304442806e+02,4.693765475883838576e+02,4.944278129859069395e+02,3.732301266380111997e+02,4.795344195901535613e+02,5.085794137873755858e+02,3.698530470145163918e+02
5.055730598825011839e+02,3.596298423445393837e+02,4.848503021362699315e+02,7.217100000000000648e+01,3.594609610479141111e+02,5.147304794516771835e+02,3.761571006000965554e+02,2.254563880263455644e+02,4.962466989645821513e+02,4.479028550888335758e+02,4.343464883492662807e+02,4.972938384811095034e+02,4.821613409238653389e+02,4.876812418277372672e+02,4.121062270426473901e+02,4.070251112371241788e+02
3.658386647312008222e+02,3.825621248244390245e+02,3.826566384258398443e+02,4.442519599746285053e+02,4.263423323783999876e+02,4.979205755145264902e+02,4.945476426629061280e+02,4.818321638313694280e+02,3.788665452396837168e+02,4.879248686770534960e+02,3.515552677344742278e+02,4.880447513847502705e+02,4.607319245977910214e+02,4.859870440485532299e+02,4.839169564408554720e+02,4.346714789357926634e+02
4.898421453510653123e+02,4.982041437836761020e+02,3.949006833205904172e+02,4.878655266683295508e+02,2.728208917815611585e+02,4.511569767650742051e+02,3.853532141406382721e+02,4.537053020240974206e+02,4.046809278995057753e+02,4.097605436524958122e+02,4.649382360174355995e+02,4.243504632600418063e+02,4.549905162231543727e+02,4.816585202409285102e+02,4.843931799050526479e+02,4.505026962208125951e+02
4.602742409114855491e+02,3.598120212777648703e+02,3.660513987964953913e+02,3.863788587992712564e+02,4.482467204968656915e+02,3.990652950720416356e+02,4.127604778098344696e+02,4.879007075590985778e+02,3.405819979241236410e+02,4.611957331204963566e+02,4.750331566297447239e+02,4.581068058740279980e+02,3.875786551157585791e+02,4.567584128959225609e+02,3.651167362581598468e+02,2.445093385453850487e+02
4.753750751164517396e+02,3.701592873364957086e+02,4.641134339492814433e+02,3.794906676286005904e+02,3.315539562373206763e+02,4.128037501662111026e+02,4.716227856435972399e+02,2.386890005725436197e+02,1.289301788590153990e+02,3.198460249283119765e+02,4.024047475563693297e+02,4.545376876050321471e+02,4.602674513744757974e+02,4.022953145465488092e+02,3.924906721283393836e+02,3.914401937413265955e+02
2.872369330552669453e+02,4.696752820177998728e+02,4.114700071206315783e+02,3.669126442563630235e+02,3.037685359143189885e+02,2.475225734843526197e+02,3.704648661746615517e+02,3.551579213998489308e+02,3.699540284882017431e+02,2.682339319397410691e+02,3.169661303859855934e+02,3.729480047793979907e+02,3.618791419031186933e+02,3.767098175508964459e+02,3.839905074120968038e+02,3.743442845042189902e+02
3.086840732728729790e+02,0.000000000000000000e+00,4.761964717961735118e+02,4.626564588951715109e+02,3.959803588305563267e+02,3.334507341000122551e+02,4.528800480755431863e+02,4.823466586683034052e+02,4.576286965213321878e+02,5.261265900000001494e+01,4.141622132846845261e+02,3.241536855773748016e+02,4.286202101503559447e+02,3.380734657349392478e+02,3.845061793993662604e+02,2.113644103867379442e+02
4.602249602279123337e+02,4.755766621447069156e+02,4.820277866624238072e+02,2.593038053656814554e+02,3.782428029390353004e+02,1.940601255104676000e+02,3.708805218121120220e+02,3.935234079135443608e+02,3.837254492875617302e+02,4.411758850294262402e+02,3.842580099361023258e+02,3.315986874950140191e+02,3.971456364393839067e+02,4.558180468327832386e+02,3.626773446874694287e+02,1.542875171761463662e+02
2.917597244273126762e+02,2.412334634673898108e+02,4.559171986323307806e+02,3.178807332945614803e+02,2.732235883730891146e+02,3.383859788788572587e+02,4.047582366759355637e+02,3.455222251988670337e+02,3.843140831640963029e+02,3.425025354695667943e+02,3.624965859039714360e+02,0.000000000000000000e+00,2.647841868641224892e+02,0.000000000000000000e+00,4.252259248442356920e+02,4.051155385856332600e+02
3.105609401379375072e+02,2.917465136143324571e+02,3.670951094612345855e+02,2.804252767376428324e+02,4.506081397739599765e+02,3.752000645610979745e+02,3.808721070705413467e+02,1.117496894827955458e+02,3.735817995370932181e+02,2.617608059234666484e+02,4.216906095005452926e+02,8.795664612218300249e+01,1.924815534672379727e+02,3.103728200892659856e+02,3.214687281304327371e+02,2.084489796685415399e+02
2.547593453148328138e+02,3.907252607399609019e+02,3.821751153950898470e+02,8.651977578000001756e+01,0.000000000000000000e+00,4.442891563284588869e+02,3.535173517012533466e+02,3.537635694882433768e+02,3.562343354141638656e+02,2.410374888240249902e+02,3.260160092367484594e+02,1.070473844725385675e+02,4.182574708101313945e+02,2.467757785710612382e+02,1.116327395441904287e+02,5.672223379449000191e+01
3.713665855180356061e+02,3.271601184339670567e+02,1.383752584643262935e+02,3.023016479267163845e+02,1.830284274943066976e+02,4.345954358861112041e+02,3.749306427261761314e+02,2.348485279210228498e+02,4.223295566629052473e+02,3.004478676233172223e+02,4.735139310000001700e+01,1.064442961044017295e+02,2.941018850872306984e+02,2.771605658347558574e+02,3.649921362767788082e+02,3.140169661823915703e+02
1.355128879180274737e+02,2.544978046414364030e+02,3.683599535056222294e+02,0.000000000000000000e+00,2.153001296768360930e+02,3.654187602864200244e+02,1.435292823237328150e+02,1.446122769916463540e+02,1.633203616544987256e+02,3.054935024635717014e+02,2.838901102235475378e+02,3.097380429694100030e+02,3.016064271185302346e+02,2.968482490970087611e+02,0.000000000000000000e+00,3.592817795791757476e+02
3.679244258919382560e+02,2.295255284463290195e+02,2.831563107729393209e+02,0.000000000000000000e+00,2.894177649411197422e+02,2.907547940443929519e+02,3.433115357582195770e+02,3.202035878817553112e+02,3.311451897301085978e+02,2.558344767517700404e+02,3.290564507311909779e+02,3.066575111925259876e+02,1.429368565633582762e+02,3.182525839351122841e+02,3.415759040339562489e+02,3.093941279814833933e+02
2.463788719381947772e+02,2.167827373788385046e+02,3.365375925969738091e+02,1.139383524137965935e+02,3.060214526471105501e+02,3.239278244171185293e+02,3.145830408981765913e+02,5.729518565100001837e+01,3.023538993223979787e+02,3.719411847125185204e+02,3.391481346646830275e+02,3.146898915788798945e+02,1.177232469293762165e+02,3.345868601108391545e+02,3.900227384560878932e+02,2.924559692645865994e+02
3.114946378332512040e+02,1.614420554354465764e+02,3.589995123057375395e+02,2.699899198519115089e+02,3.621557884119028472e+02,3.100859500518428149e+02,3.358375258067285358e+02,2.236337964325779240e+02,3.017438042605996884e+02,1.568662090724079690e+02,2.853804977793460580e+02,8.044266764518208390e+01,2.132542393320919700e+02,3.592990996521951956e+02,3.265130405021194520e+02,1.284390991615813107e+02
3.262226985928973590e+02,2.319142433866569775e+02,3.335971261142319690e+02,3.586559293103011896e+02,3.548629975326905424e+02,3.698359227129465125e+02,2.131588704505977034e+02,2.097535375365181949e+02,3.098178130328981865e+02,1.478568951255560364e+02,3.405225111215579545e+02,2.254815406572985523e+02,2.862238594822590585e+02,3.826584646216070951e+02,3.280994640958500099e+02,3.159623678750525642e+02
2.405806255163274159e+02,3.824395016867315462e+02,4.256937824679029063e+02,1.469928390362610457e+02,3.382369101083768328e+02,2.422437913288366929e+02,2.024732601457981787e+02,3.235801611504912216e+02,3.287368242913795484e+02,4.098889339841998662e+02,2.821697863442195171e+02,9.489298901280945131e+01,3.578352578175160943e+02,0.000000000000000000e+00,2.926716790373645836e+02,0.000000000000000000e+00
5.638785187338714167e+01,3.471372813947581193e+01,0.000000000000000000e+00,4.638086147983826635e+01,3.039879563149805222e+02,3.307059650494589391e+02,0.000000000000000000e+00,1.976257837199789265e+02,3.185155166313810469e+02,0.000000000000000000e+00,3.120239648715532894e+02,0.000000000000000000e+00,3.203931344376401285e+02,9.719517139708656828e+01,0.000000000000000000e+00,2.224375962346225606e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.555478003956433213e+02,3.391904617797678156e+02,1.271915113498669427e+02,3.258810607959781578e+02,2.900588067027912302e+02,2.830908508252688875e+02,2.505741770587245014e+02,4.437852616988030832e+02,1.341533831398963059e+02,3.119952616717214937e+02,7.203681083424045539e+01,1.779075206442293222e+02,2.617750566573207038e+02,2.978920312906872141e+02,3.725908269915207143e+02,2.324383416840475718e+02
3.566362162219865013e+02,7.268500501527054780e+01,3.890222631017621779e+02,2.895880877143591761e+02,3.470013599958703026e+02,4.530786647079584668e+02,4.260418202023410004e+02,1.764838214661859297e+02,4.655251942359601571e+02,4.358807981084544281e+02,4.363111872800158153e+02,3.312858797382700118e+02,4.392511823443657590e+02,4.362671215544971233e+02,4.125718109399590503e+02,2.815465555144590439e+02
4.149923251363466647e+02,4.487812915755486642e+02,4.132368937561408302e+02,4.184859912361711167e+02,4.310804482321643718e+02,4.547695098461550174e+02,4.393481584058789053e+02,3.913228532273856786e+02,4.361551166697277040e+02,3.891968798920685799e+02,4.029556195191806296e+02,3.371394157165968295e+02,4.298037467197541446e+02,3.396499617327410192e+02,4.349615511511024124e+02,3.504156399792569232e+02
3.532302112792216349e+02,3.538236571327071260e+02,4.073364667188981798e+02,4.277447236957423797e+02,4.315361689623622965e+02,4.542743950670117670e+02,2.660269978751851454e+02,3.461746079141903465e+02,4.580197561689062127e+02,4.448044953926136600e+02,3.933017229728324651e+02,1.330884206690544715e+02,3.494654782648353262e+02,3.103450729563680852e+02,3.400309267122461279e+02,3.328552321889114296e+02
4.726759179146969245e+02,2.828867861640322872e+02,4.339793616510301035e+02,4.137218418730834628e+02,4.488258429484203020e+02,4.267658115567527375e+02,4.435461132062497427e+02,4.237305879076815245e+02,1.549373261118954588e+02,4.366132265081539003e+02,3.058971601927523238e+02,2.868318697139447977e+02,4.758281983423597126e+02,4.600780316165111685e+02,4.459241066863498872e+02,4.082680823488927899e+02
4.153114995172501267e+02,3.677645258485688373e+02,3.543277809133569463e+02,3.355307401501593176e+02,4.442153302243550002e+02,4.401610740434174431e+02,4.565268822524962502e+02,3.970707200176691458e+02,2.743062095679741219e+02,4.900405332618850025e+02,4.470103319337160315e+02,4.296825446779349136e+02,4.445998567194126849e+02,4.718513913977160428e+02,2.678847619715564861e+02,2.983620485589486861e+02
4.080965673097671242e+02,4.640673978231118326e+02,4.389557973184014372e+02,4.396319647549944420e+02,4.497109919250557937e+02,4.205631173349325422e+02,4.484095961746161834e+02,4.110542226284879916e+02,4.014247595006800680e+02,3.461376266302104909e+02,4.186119427616446274e+02,4.529030015757410297e+02,4.403570517896127399e+02,4.725448545397247244e+02,4.726705017077389357e+02,4.599117951862997415e+02
4.025499747535525330e+02,4.167815185278412287e+02,4.697049950875106674e+02,4.299990437894209094e+02,4.230621259781580079e+02,4.380532174856016923e+02,4.477572742790188727e+02,4.213429246345847332e+02,4.736857566066927916e+02,3.918320474852376378e+02,4.604938539419766812e+02,3.862367985037923290e+02,2.046603750040556804e+02,3.259303081493919763e+02,4.659003746338075871e+02,4.281088830990410656e+02
4.389572363738443528e+02,4.344218464418216854e+02,4.406902273082693000e+02,3.112799927742365753e+02,4.568166505537453190e+02,4.199767143513017800e+02,4.511571138968898254e+02,4.420088144164384971e+02,4.406670000812138142e+02,4.378329156441772056e+02,3.045547868243053244e+02,4.367388464411968698e+02,4.883313823238001987e+02,3.201026871490605572e+02,4.381593347401969254e+02,4.206449151873655410e+02
4.045742108734410749e+02,4.781851194220233765e+02,4.410344968519745521e+02,4.592748316250805942e+02,4.344882859047908710e+02,4.107727250370370484e+02,4.418271308657660370e+02,2.493097619734767250e+02,3.823101296496800501e+02,4.923356924239500927e+02,4.351159478010259818e+02,4.628052917680208793e+02,4.658583235157060471e+02,4.589722020224361927e+02,3.549902260083190413e+02,4.581029239094184504e+02
4.438714785179680007e+02,4.694005057222082655e+02,4.715427680661633190e+02,4.630698862191916874e+02,4.365353690712487946e+02,2.630182165925208437e+02,4.156576295586601191e+02,4.399187357095179323e+02,4.306589686328248945e+02,5.009228853235440511e+02,4.680918149612454044e+02,3.492555013995677768e+02,4.972383184978797317e+02,4.376514610629067761e+02,4.567818322149561254e+02,4.684716450289500926e+02
3.526132299589794457e+02,2.966960817035904938e+02,3.998278213861868835e+02,4.645572022852728651e+02,3.945159049638225497e+02,4.295886446327079966e+02,4.424743430239960276e+02,4.414318142001047818e+02,3.878540672237904801e+02,4.974005341134868559e+02,3.023388804682548425e+02,4.218120934741105543e+02,4.297978015685827700e+02,3.470268774200173993e+02,4.987641256348481988e+02,4.416764553817701540e+02
4.476048827950647251e+02,4.238396307522335178e+02,3.622367337183853806e+02,4.423247634716089465e+02,3.674333157593021610e+02,4.517530537170096068e+02,4.681722057452780632e+02,3.722292090864193597e+02,5.085737230277273966e+02,4.314174138020945293e+02,5.208851390206358474e+02,3.781416881038499014e+02,3.826029906415354276e+02,4.297413223815054835e+02,4.576638452367392915e+02,5.195889385607050599e+02
4.860045021077278875e+02,5.071181846806019280e+02,4.956920703882659609e+02,4.872360576952694373e+02,3.047593352355280558e+02,4.221483794864444121e+02,4.340518154198164211e+02,4.672587819646393541e+02,4.740075842020471555e+02,4.634047032140618398e+02,5.051289420170122071e+02,3.887675074767676620e+02,2.952818923093810781e+02,4.233509848963844320e+02,4.478978102192082247e+02,4.752203579311783415e+02
3.602337111281104853e+02,4.369471575266020409e+02,4.567494147322753406e+02,4.688964759883539841e+02,4.638238017430326181e+02,2.257775869230328567e+02,5.038880740274480559e+02,3.766868150626865486e+02,4.829466091188090786e+02,3.422918704862158847e+02,4.417472332608853094e+02,5.223507184136205979e+02,4.878362575754828185e+02,2.114400492237110143e+02,4.976993404433171690e+02,5.007164150681766159e+02
5.171241374680480476e+02,3.696827385391449070e+02,3.670610034980435330e+02,3.853166323441297436e+02,4.343938651840437046e+02,4.061470875956376290e+02,5.052843767202375034e+02,3.897495430542519443e+02,5.028737155134213594e+02,4.844614117557571262e+02,3.368945554380894691e+02,4.418142553681535105e+02,4.490828431483974441e+02,4.098523340001073052e+02,3.844531539348838010e+02,4.824058742685006678e+02
4.933611220928987109e+02,4.089075157936415508e+02,4.242647344582358642e+02,3.421295753524760244e+02,1.475636537766132221e+02,4.703365397889952533e+02,4.557188854433417191e+02,5.102351004318416017e+02,4.857857858014928070e+02,4.087777229128197973e+02,1.608966732826469013e+02,4.357045583617212401e+02,4.930410585557268632e+02,4.734432389759750208e+02,4.159948365794447227e+02,4.245401284967777542e+02
4.331281483671493788e+02,4.997683781675576711e+02,4.450052966336115787e+02,4.872071739671406476e+02,3.845432246735691706e+02,5.025199586047452271e+02,3.392625285908703745e+02,5.130635975873699408e+02,4.635575006809906426e+02,1.770900914251632230e+02,4.947808548147394276e+02,2.922917209116038748e+02,3.461638313441602577e+02,3.766515815192066157e+02,4.316564589288478260e+02,4.919348446960717069e+02
4.543919824605150666e+02,3.793200716139485849e+02,4.706608937560280879e+02,4.364439602741084627e+02,2.666730971482242580e+02,3.731739096268465801e+02,4.359013577389043803e+02,3.168451181667536503e+02,4.284323509562379968e+02,4.086822975235266995e+02,4.129659005520825303e+02,3.548440600698122580e+02,4.074291773690800937e+02,4.084842757261751558e+02,4.098083484588987631e+02,4.265559648134031931e+02
4.282740460958027597e+02,4.806397164882332618e+02,5.002009832472481321e+02,4.803653959694025275e+02,2.491469332346921419e+02,4.818871567571517289e+02,4.846208257669776458e+02,4.675587458897507531e+02,4.569937184679625943e+02,4.634571902378039567e+02,4.556038758603024803e+02,3.740328530635496804e+02,4.639300831383102377e+02,3.501950332838692361e+02,3.105819577721991891e+02,4.235675500598634358e+02
3.888032582989612820e+02,4.525718596322780627e+02,4.844907381519280420e+02,4.567748361449249614e+02,4.313150197799409966e+02,4.510620423201045810e+02,4.149744383942052650e+02,2.791392921447719573e+02,3.278296439018008641e+02,3.645742340981400389e+02,4.801868822768241785e+02,3.875945318760710734e+02,4.379922199811558698e+02,4.461408346979670796e+02,3.721827484577615905e+02,4.550931204889216133e+02
2.760044172989236131e+02,4.031925956764461034e+02,2.633458504857979960e+02,4.770642880629785623e+02,3.422697769408788417e+02,3.719022509081823955e+02,4.610116772438744874e+02,3.626477420751106138e+02,4.839102478550961450e+02,6.561000000000001364e+01,4.251342900657780319e+02,3.032363297544902707e+02,4.549414400085809120e+02,3.923336672868282449e+02,3.390262695086618692e+02,4.712500281841861920e+02
1.213058574282385251e+02,7.938810000000000855e+01,3.468308789285175067e+02,2.675161436345879338e+02,4.632671893614873397e+02,3.659152664459099924e+02,3.977532743724278816e+02,3.855930764407584093e+02,3.926431944664665821e+02,4.610568159783920805e+02,3.269670777573358009e+02,4.739706268019101572e+02,3.497908984185113468e+02,3.843312529213176276e+02,2.668531271889786467e+02,3.574256205628267935e+02
4.190116384596912553e+02,3.499487919022517417e+02,3.676290521283635826e+02,4.118057819899167953e+02,4.021614656552132487e+02,3.855410583997821732e+02,8.171915112900001077e+01,3.248672736031954287e+02,3.481768827162909474e+02,3.482472347117461027e+02,4.178695902816286321e+02,2.966853927139886196e+02,4.326186177929972700e+02,4.084133442332668551e+02,1.487952016938248505e+02,3.151406562372371809e+02
4.039111443800179586e+02,3.858379590921682620e+02,4.617471815856334274e+02,4.581169751689304803e+02,2.746424628780202966e+02,3.695156928127169067e+02,0.000000000000000000e+00,2.705110365511402506e+02,2.671617023553172885e+02,1.304573178078612159e+02,3.373233355876749329e+02,3.517011567436271093e+02,1.620410136512703048e+02,3.535547505541720739e+02,3.095175017040255057e+02,4.104630023638178500e+02
3.487187129189837833e+02,3.369250187634892200e+02,3.627023500740762643e+02,3.476572429748358672e+02,4.214596897217818992e+02,3.410647100507411551e+02,3.195141163502078143e+02,2.856112941017418621e+02,3.730086558313677187e+02,1.339299077188449303e+02,3.394711551541251993e+02,2.668823328264418251e+02,3.443570905938583451e+02,3.694656063241035326e+02,2.758553427871220265e+02,2.104587139654907730e+02
8.252276863331702828e+01,0.000000000000000000e+00,4.165449944148451777e+02,4.232753252740336620e+02,4.437308034811419475e+02,3.742302134221172309e+02,2.667697518091769666e+02,3.830752391219223227e+02,3.591986508808519147e+02,4.220966964367916034e+02,2.667620789836042832e+02,1.905911943398596691e+02,3.761441920371570404e+02,2.881147063626036697e+02,2.138511697311653847e+02,3.222569723393286267e+02
